epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.7245566050211588,0.5833333333333334,0.5555555555555556,0.625,0.625
2,0.3457310199737549,0.5833333333333334,0.5804195804195804,0.6875,0.6875
3,0.15616565570235252,0.5833333333333334,0.5804195804195804,0.75,0.75
4,0.06235304847359657,0.6666666666666666,0.6571428571428571,0.75,0.75
5,0.1221375356738766,0.6666666666666666,0.6666666666666666,0.71875,0.71875
6,0.03590540774166584,0.5,0.4857142857142857,0.625,0.625
7,0.05036294460296631,0.6666666666666666,0.625,0.6875,0.6875
8,0.02867761394008994,0.5833333333333334,0.4957983193277311,0.65625,0.65625
9,0.022648962525029976,0.5833333333333334,0.4957983193277311,0.65625,0.65625
10,0.053910855669528246,0.5833333333333334,0.4957983193277311,0.5625,0.5625
11,0.07592148085435231,0.5,0.4375,0.5625,0.5625
12,0.01872840415065487,0.5833333333333334,0.5555555555555556,0.59375,0.59375
13,0.010913948062807322,0.5833333333333334,0.5555555555555556,0.65625,0.65625
14,0.1478107216923187,0.5833333333333334,0.5555555555555556,0.5625,0.5625
15,0.12472650028454761,0.5,0.4857142857142857,0.59375,0.59375
16,0.047037485831727587,0.5,0.4375,0.5625,0.5625
17,0.026060491024206083,0.6666666666666666,0.5555555555555556,0.6875,0.6875
18,0.015769649762660265,0.75,0.6974789915966386,0.71875,0.71875
19,0.0483562753846248,0.5,0.4375,0.59375,0.59375
20,0.10941857860113184,0.4166666666666667,0.37777777777777777,0.53125,0.53125
21,0.00826143465625743,0.5,0.4375,0.5,0.5
22,0.043332416409005724,0.5,0.4857142857142857,0.53125,0.53125
23,0.08457775247128059,0.5,0.4375,0.53125,0.53125
24,0.03236483107320964,0.75,0.6210526315789473,0.6875,0.6875
25,0.12931285231995085,0.4166666666666667,0.37777777777777777,0.5625,0.5625
26,0.038192097175245486,0.5833333333333334,0.4957983193277311,0.65625,0.65625
27,0.1254317338267962,0.5833333333333334,0.4957983193277311,0.71875,0.71875
28,0.09535868489183486,0.5833333333333334,0.5555555555555556,0.65625,0.65625
29,0.013474020020415386,0.4166666666666667,0.4125874125874126,0.625,0.625
30,0.20902689779177308,0.75,0.6974789915966386,0.8125,0.8125
31,0.09911149026205142,0.9166666666666666,0.8991596638655461,0.8125,0.8125
32,0.04592703034480413,0.8333333333333334,0.7777777777777777,0.84375,0.84375
33,0.1289911624432231,0.8333333333333334,0.7777777777777777,0.9375,0.9375
34,0.035733272515547775,0.75,0.6974789915966386,0.875,0.875
35,0.025248363458861906,0.75,0.6210526315789473,0.75,0.75
36,0.2142977456872662,0.5833333333333334,0.4957983193277311,0.625,0.625
37,0.01295884846088787,0.6666666666666666,0.625,0.59375,0.59375
38,0.01806130027398467,0.6666666666666666,0.5555555555555556,0.65625,0.65625
39,0.20302516555724046,0.75,0.6210526315789473,0.6875,0.6875
40,0.07744021620601416,0.75,0.6210526315789473,0.75,0.75
41,0.025380258448421955,0.75,0.6210526315789473,0.65625,0.65625
42,0.014360920681307713,0.75,0.6210526315789473,0.65625,0.65625
43,0.020795793971046805,0.75,0.6210526315789473,0.6875,0.6875
44,0.011155910130279759,0.75,0.6210526315789473,0.8125,0.8125
45,0.006576430945036312,0.8333333333333334,0.7777777777777777,0.75,0.75
46,0.0407098374562338,0.75,0.6210526315789473,0.71875,0.71875
47,0.24716579091424742,0.75,0.6210526315789473,0.46875,0.46875
48,0.07297981817585726,0.6666666666666666,0.5555555555555556,0.5625,0.5625
49,0.11248075286857784,0.75,0.6210526315789473,0.5,0.5
50,0.05977569830914339,0.75,0.6210526315789473,0.53125,0.53125
51,0.05436498819229504,0.75,0.6210526315789473,0.5625,0.5625
52,0.003934802293467025,0.5833333333333334,0.4957983193277311,0.53125,0.53125
53,0.007801745901815593,0.5833333333333334,0.4957983193277311,0.5625,0.5625
54,0.04547294029422725,0.6666666666666666,0.5555555555555556,0.59375,0.59375
55,0.0040437754554053145,0.6666666666666666,0.625,0.6875,0.6875
56,0.01124873897060752,0.6666666666666666,0.625,0.6875,0.6875
57,0.010701085285594067,0.6666666666666666,0.625,0.6875,0.6875
58,0.04574823395038644,0.5,0.4375,0.59375,0.59375
59,0.28601501827749115,0.75,0.6210526315789473,0.625,0.625
60,0.10551495663821697,0.75,0.6210526315789473,0.5625,0.5625
61,0.010891815026601156,0.75,0.6210526315789473,0.53125,0.53125
62,0.015010542158658305,0.75,0.6210526315789473,0.53125,0.53125
63,0.004755125031806529,0.75,0.6210526315789473,0.5625,0.5625
