epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7410985430081686,0.6666666666666666,0.4,0.34375
2,0.6942358215649923,0.6666666666666666,0.4,0.71875
3,0.6784815390904745,0.6666666666666666,0.4,1.0
4,0.7125837902228037,0.3333333333333333,0.25,0.875
5,0.6615955432256063,0.3333333333333333,0.25,0.90625
6,0.684120794137319,0.8333333333333334,0.8125,0.96875
7,0.6279614865779877,0.75,0.7482517482517483,0.9375
8,0.4713108440240224,0.6666666666666666,0.4,0.9375
9,0.29675765087207157,0.5,0.4857142857142857,0.84375
10,0.17479867488145828,0.6666666666666666,0.625,0.78125
11,0.067271097873648,0.75,0.7333333333333334,0.78125
12,0.022572113977124292,0.8333333333333334,0.8125,0.78125
13,0.007414944547538956,0.5833333333333334,0.5804195804195804,0.78125
14,0.019276795714783173,0.6666666666666666,0.6571428571428571,0.8125
15,0.030497398673711967,0.6666666666666666,0.625,0.875
16,0.07928664148009072,0.8333333333333334,0.7777777777777777,0.84375
17,0.12380554313616206,0.5,0.4857142857142857,0.8125
18,0.2225599668066328,0.75,0.7482517482517483,0.84375
19,0.0038757475558668375,0.75,0.7333333333333334,0.875
20,0.008441517439981302,0.8333333333333334,0.8125,0.875
21,0.004474752931855619,0.75,0.7333333333333334,0.875
22,0.006347444684555133,0.6666666666666666,0.6571428571428571,0.875
23,0.004376526378716032,0.75,0.7333333333333334,0.875
24,0.00329936530518656,0.75,0.7333333333333334,0.875
25,0.002225546728974829,0.75,0.7333333333333334,0.875
26,0.0023688265355303884,0.75,0.7333333333333334,0.875
27,0.0013850809482391924,0.75,0.7333333333333334,0.875
28,0.0014366296721467127,0.75,0.7333333333333334,0.875
29,0.0012875570294757683,0.75,0.7333333333333334,0.875
30,0.0013629067495154838,0.75,0.7333333333333334,0.875
31,0.0014459011144936085,0.8333333333333334,0.8125,0.875
32,0.000843129149870947,0.75,0.7333333333333334,0.875
33,0.0010530776974822704,0.8333333333333334,0.8125,0.875
34,0.0008355832687811926,0.75,0.7333333333333334,0.875
35,0.0008543900185031816,0.75,0.7333333333333334,0.875
36,0.0009693013174304118,0.75,0.7333333333333334,0.875
