epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7312545776367188,0.6666666666666666,0.4,0.375
2,0.7106553117434183,0.6666666666666666,0.4,0.09375
3,0.735864500204722,0.3333333333333333,0.25,0.28125
4,0.7283786733945211,0.6666666666666666,0.4,0.359375
5,0.6890782018502554,0.6666666666666666,0.4,0.3125
6,0.7242996295293173,0.3333333333333333,0.25,0.328125
7,0.7321656743685404,0.6666666666666666,0.4,0.390625
8,0.6977903842926025,0.3333333333333333,0.25,0.296875
9,0.6982974708080292,0.6666666666666666,0.4,0.375
10,0.6928467452526093,0.6666666666666666,0.4,0.28125
11,0.6945807437102,0.6666666666666666,0.4,0.25
12,0.7115731736024221,0.6666666666666666,0.4,0.3125
13,0.7156910598278046,0.3333333333333333,0.25,0.34375
14,0.6942694584528605,0.6666666666666666,0.4,0.25
15,0.7020155390103658,0.6666666666666666,0.4,0.453125
16,0.6826907594998678,0.6666666666666666,0.4,0.1875
17,0.694775809844335,0.6666666666666666,0.4,0.21875
18,0.6998423238595327,0.6666666666666666,0.4,0.1875
19,0.7033581932385763,0.6666666666666666,0.4,0.1875
20,0.6946642796198527,0.6666666666666666,0.4,0.203125
21,0.701801468928655,0.3333333333333333,0.25,0.203125
