epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7139880657196045,0.6666666666666666,0.4,0.375
2,0.7074317534764608,0.6666666666666666,0.4,0.40625
3,0.6709807912508646,0.3333333333333333,0.25,0.5
4,0.756214847167333,0.6666666666666666,0.4,0.46875
5,0.6687865108251572,0.3333333333333333,0.25,0.625
6,0.7141435643037161,0.3333333333333333,0.25,0.453125
7,0.6995427310466766,0.6666666666666666,0.4,0.4375
8,0.6972464720408121,0.6666666666666666,0.4,0.5
9,0.747827559709549,0.6666666666666666,0.4,0.4375
10,0.6741252144177755,0.6666666666666666,0.4,0.34375
11,0.7537027100721995,0.6666666666666666,0.4,0.375
12,0.7115324636300405,0.3333333333333333,0.25,0.390625
13,0.7310170233249664,0.3333333333333333,0.25,0.3125
14,0.7029389043649038,0.3333333333333333,0.25,0.484375
15,0.6875946521759033,0.6666666666666666,0.4,0.5625
16,0.69762056072553,0.6666666666666666,0.4,0.546875
17,0.6976461708545685,0.6666666666666666,0.4,0.28125
18,0.6897079447905222,0.6666666666666666,0.4,0.390625
19,0.6995262503623962,0.6666666666666666,0.4,0.375
20,0.6969099740187327,0.6666666666666666,0.4,0.359375
21,0.701708197593689,0.6666666666666666,0.4,0.125
