epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7600351095199585,0.3,0.23076923076923078,0.5714285714285714
2,0.7567328691482544,0.3,0.23076923076923078,0.5238095238095238
3,0.6763139367103577,0.3,0.23076923076923078,0.6190476190476191
4,0.7338533639907837,0.3,0.23076923076923078,0.6666666666666666
5,0.75580335855484,0.3,0.23076923076923078,0.8571428571428571
6,0.7893694639205933,0.3,0.23076923076923078,0.8095238095238095
7,0.7081695318222045,0.3,0.23076923076923078,0.8095238095238095
8,0.7539087772369385,0.3,0.23076923076923078,0.7619047619047619
9,0.7049263834953308,0.3,0.23076923076923078,0.2857142857142857
10,0.6904154658317566,0.7,0.4117647058823529,0.5714285714285714
11,0.6847073078155518,0.7,0.4117647058823529,0.38095238095238093
12,0.7423921465873718,0.7,0.4117647058823529,0.8571428571428571
13,0.6770551919937133,0.7,0.4117647058823529,0.8095238095238095
14,0.7217526078224182,0.7,0.4117647058823529,0.47619047619047616
15,0.7706047534942627,0.7,0.4117647058823529,0.5714285714285714
16,0.6843780755996705,0.3,0.23076923076923078,0.5714285714285714
17,0.7322484731674195,0.3,0.23076923076923078,0.9047619047619049
18,0.7432913064956665,0.7,0.4117647058823529,0.8095238095238095
19,0.7557538986206055,0.7,0.4117647058823529,0.5714285714285714
20,0.6701320052146912,0.7,0.4117647058823529,0.42857142857142855
21,0.7015792727470398,0.7,0.4117647058823529,0.5714285714285714
22,0.7264771819114685,0.3,0.23076923076923078,0.4761904761904762
