epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7555762648582458,0.4,0.2857142857142857,0.6666666666666667
2,0.7138708591461181,0.6,0.375,0.6666666666666667
3,0.6958554506301879,0.6,0.375,0.3333333333333333
4,0.7359367609024048,0.6,0.375,0.3333333333333333
5,0.7594638705253601,0.6,0.375,0.375
6,0.6977778077125549,0.6,0.375,0.5
7,0.7506014585494996,0.4,0.2857142857142857,0.375
8,0.6948004961013794,0.4,0.2857142857142857,0.5833333333333333
9,0.699313473701477,0.4,0.2857142857142857,0.5833333333333333
10,0.7078644514083863,0.6,0.375,0.6041666666666666
11,0.6934434056282044,0.6,0.375,0.5833333333333334
12,0.702065908908844,0.6,0.375,0.625
