epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.701309343179067,0.6666666666666666,0.4,0.3125,0.3125
2,0.40578859547774,0.6666666666666666,0.4,0.71875,0.71875
3,0.26069482415914536,0.6666666666666666,0.4,0.5625,0.5625
4,0.10545446599523227,0.6666666666666666,0.4,0.375,0.375
5,0.36835842827955884,0.5,0.4375,0.4375,0.4375
6,0.1469957766433557,0.6666666666666666,0.4,0.75,0.75
7,0.1422144485016664,0.6666666666666666,0.4,0.84375,0.84375
8,0.4429002882291873,0.75,0.7482517482517483,0.8125,0.8125
9,0.23847916908562183,0.75,0.6974789915966386,0.8125,0.8125
10,0.168481957167387,0.6666666666666666,0.4,0.34375,0.34375
11,0.16169710457324982,0.5833333333333334,0.3684210526315789,0.5625,0.5625
12,0.08385014285643895,0.6666666666666666,0.625,0.65625,0.65625
13,0.044961106653014817,0.5833333333333334,0.3684210526315789,0.71875,0.71875
14,0.21819752268493176,0.6666666666666666,0.4,0.4375,0.4375
15,0.3356921623150508,0.6666666666666666,0.4,0.4375,0.4375
16,0.06803914873550336,0.6666666666666666,0.4,0.4375,0.4375
17,0.05321623214210073,0.6666666666666666,0.4,0.5,0.5
18,0.02813072067995866,0.6666666666666666,0.4,0.5625,0.5625
19,0.08281566435471177,0.5833333333333334,0.3684210526315789,0.5625,0.5625
20,0.23770511181404194,0.6666666666666666,0.4,0.53125,0.53125
21,0.09186655337301393,0.6666666666666666,0.4,0.4375,0.4375
22,0.0679380859558781,0.6666666666666666,0.4,0.3125,0.3125
23,0.14365800904730955,0.6666666666666666,0.4,0.28125,0.28125
24,0.29659731096277636,0.5833333333333334,0.4957983193277311,0.59375,0.59375
25,0.027855591693272192,0.6666666666666666,0.6666666666666666,0.75,0.75
26,0.03913176649560531,0.75,0.7482517482517483,0.71875,0.71875
27,0.05282678959580759,0.6666666666666666,0.5555555555555556,0.71875,0.71875
28,0.014759581536054611,0.6666666666666666,0.4,0.75,0.75
29,0.007915899778405825,0.6666666666666666,0.4,0.71875,0.71875
30,0.005792832079653938,0.6666666666666666,0.4,0.65625,0.65625
31,0.01318584952969104,0.6666666666666666,0.4,0.59375,0.59375
32,0.011059380252845585,0.6666666666666666,0.4,0.5625,0.5625
33,0.012774076914259544,0.6666666666666666,0.4,0.5,0.5
34,0.023746654274873435,0.6666666666666666,0.4,0.5,0.5
35,0.0036856389100042484,0.6666666666666666,0.4,0.59375,0.59375
36,0.0053038022403294844,0.6666666666666666,0.4,0.53125,0.53125
37,0.007101047958713025,0.6666666666666666,0.4,0.4375,0.4375
