epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6096518486738205,0.5,0.4857142857142857,0.5625,0.5625
2,0.583031157652537,0.5833333333333334,0.5804195804195804,0.75,0.75
3,0.25639460732539493,0.5833333333333334,0.5804195804195804,0.6875,0.6875
4,0.18379549557964006,0.75,0.6974789915966386,0.75,0.75
5,0.19879034596184889,0.6666666666666666,0.4,0.9375,0.9375
6,0.3042255739370982,0.6666666666666666,0.4,0.71875,0.71875
7,0.26169629332919914,0.6666666666666666,0.4,0.8125,0.8125
8,0.18937770649790764,0.6666666666666666,0.4,0.875,0.875
9,0.123175835236907,0.6666666666666666,0.4,0.9375,0.9375
10,0.15572979549566904,0.6666666666666666,0.4,0.84375,0.84375
11,0.18367730577786764,0.75,0.6210526315789473,0.78125,0.78125
12,0.05096360016614199,0.75,0.7333333333333334,0.75,0.75
13,0.07859608080858986,0.6666666666666666,0.625,0.75,0.75
14,0.010231261374428868,0.75,0.6974789915966386,0.75,0.75
15,0.24072045957048735,0.8333333333333334,0.7777777777777777,0.6875,0.6875
16,0.13907746931848428,0.6666666666666666,0.625,0.65625,0.65625
17,0.06115048270051678,0.75,0.6974789915966386,0.625,0.625
18,0.1377703871888419,0.6666666666666666,0.5555555555555556,0.78125,0.78125
19,0.07228002976626158,0.6666666666666666,0.4,0.8125,0.8125
20,0.0704869944602251,0.6666666666666666,0.4,0.71875,0.71875
21,0.05087933836815258,0.6666666666666666,0.4,0.6875,0.6875
22,0.3316277083940804,0.6666666666666666,0.4,0.6875,0.6875
23,0.16555089876055717,0.6666666666666666,0.4,0.8125,0.8125
24,0.031418520491570234,0.6666666666666666,0.4,0.84375,0.84375
25,0.08540406047056119,0.6666666666666666,0.4,0.8125,0.8125
26,0.03274727317815026,0.75,0.6210526315789473,0.8125,0.8125
27,0.010858684157331785,0.75,0.6210526315789473,0.84375,0.84375
28,0.10095196248342593,0.75,0.6210526315789473,0.84375,0.84375
29,0.01565428051011016,0.6666666666666666,0.4,0.75,0.75
30,0.09677187446504831,0.6666666666666666,0.4,0.71875,0.71875
31,0.07375712180510163,0.6666666666666666,0.4,0.75,0.75
32,0.01961712531434993,0.6666666666666666,0.4,0.6875,0.6875
33,0.012116675963625312,0.6666666666666666,0.4,0.75,0.75
34,0.0042359572447215514,0.6666666666666666,0.4,0.75,0.75
35,0.004714348120614886,0.6666666666666666,0.4,0.75,0.75
