epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6693493127822876,0.3333333333333333,0.25,0.5
2,0.6942222714424133,0.5,0.4857142857142857,0.59375
3,0.6192473967870077,0.75,0.6210526315789473,0.625
4,0.4829722195863724,0.5833333333333334,0.5804195804195804,0.625
5,0.31541843712329865,0.75,0.6210526315789473,0.6875
6,0.131806039561828,0.75,0.6974789915966386,0.71875
7,0.05220500814417998,0.6666666666666666,0.6571428571428571,0.75
8,0.020085334156950314,0.5,0.4375,0.71875
9,0.029386943361411493,0.75,0.6210526315789473,0.6875
10,0.017587826121598482,0.3333333333333333,0.3142857142857143,0.5625
11,0.11768374755047262,0.6666666666666666,0.4,0.59375
12,0.12238828558474779,0.3333333333333333,0.25,0.6875
13,0.23176271879735091,0.75,0.6210526315789473,0.75
14,0.0721339810018738,0.6666666666666666,0.5555555555555556,0.5625
15,0.03800563312446078,0.4166666666666667,0.37777777777777777,0.625
16,0.019866345062231023,0.75,0.6210526315789473,0.84375
17,0.007496563795333107,0.75,0.6210526315789473,0.875
18,0.009669102417925993,0.75,0.6210526315789473,0.875
19,0.004743663012050092,0.75,0.6210526315789473,0.84375
20,0.006521526045010735,0.75,0.6210526315789473,0.84375
21,0.0030006463639438152,0.75,0.6210526315789473,0.8125
22,0.0026368825347162783,0.6666666666666666,0.5555555555555556,0.8125
23,0.0014660423621535301,0.6666666666666666,0.5555555555555556,0.8125
24,0.0015817083573589723,0.6666666666666666,0.5555555555555556,0.8125
25,0.0015897556634930272,0.6666666666666666,0.5555555555555556,0.8125
26,0.0012267176546932508,0.6666666666666666,0.5555555555555556,0.8125
27,0.0012215509292824815,0.6666666666666666,0.5555555555555556,0.8125
28,0.0014019749748210113,0.6666666666666666,0.5555555555555556,0.8125
29,0.00182632611055548,0.6666666666666666,0.5555555555555556,0.8125
30,0.0014571244052300851,0.6666666666666666,0.5555555555555556,0.8125
31,0.0010318435379303992,0.6666666666666666,0.5555555555555556,0.8125
32,0.0013276820439690102,0.6666666666666666,0.5555555555555556,0.8125
33,0.0009295957376404355,0.6666666666666666,0.5555555555555556,0.8125
34,0.0007578880613436922,0.6666666666666666,0.5555555555555556,0.8125
35,0.0005234004347585142,0.6666666666666666,0.5555555555555556,0.8125
36,0.0005701680735607321,0.6666666666666666,0.5555555555555556,0.8125
