epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5926281958818436,0.25,0.2,0.5625
2,0.4191253036260605,0.5,0.5,0.6875
3,0.12162450700998306,0.5833333333333334,0.5804195804195804,0.75
4,0.06575882310668628,0.5,0.5,0.65625
5,0.1641558948904276,0.5833333333333334,0.5555555555555556,0.71875
6,0.4903803616762161,0.75,0.6974789915966386,0.75
7,0.0991783378024896,0.6666666666666666,0.6571428571428571,0.6875
8,0.12199174612760544,0.75,0.7333333333333334,0.75
9,0.044848958030343056,0.75,0.7333333333333334,0.84375
10,0.02913774223998189,0.75,0.6974789915966386,0.875
11,0.08624081204955776,0.75,0.7333333333333334,0.75
12,0.01689954676354925,0.8333333333333334,0.8125,0.75
13,0.17438210539209345,0.8333333333333334,0.7777777777777777,0.6875
14,0.17927096062339842,0.8333333333333334,0.7777777777777777,0.875
15,0.040097268453488745,0.8333333333333334,0.7777777777777777,0.9375
16,0.39856802641103667,0.8333333333333334,0.7777777777777777,0.875
17,0.05934117889652649,0.8333333333333334,0.8125,0.8125
18,0.05752887483686209,0.6666666666666666,0.625,0.84375
19,0.03147518285550177,0.75,0.6974789915966386,0.75
20,0.012957282286758224,0.75,0.7333333333333334,0.75
21,0.03912563001116117,0.75,0.7333333333333334,0.78125
22,0.031623182352632284,0.75,0.7333333333333334,0.84375
23,0.19230610396092138,0.8333333333333334,0.7777777777777777,0.78125
24,0.03323815856128931,0.8333333333333334,0.7777777777777777,0.78125
25,0.039461722054208316,0.75,0.6974789915966386,0.71875
26,0.012565990987544259,0.75,0.6974789915966386,0.5625
27,0.02824992376069228,0.25,0.24475524475524477,0.5625
28,0.004987497542363902,0.4166666666666667,0.4125874125874126,0.59375
29,0.4584335998321573,0.5833333333333334,0.5555555555555556,0.625
30,0.47379474093516666,0.75,0.6974789915966386,0.625
31,0.09100365731865168,0.5833333333333334,0.5555555555555556,0.5
32,0.2107045960923036,0.3333333333333333,0.3333333333333333,0.5
33,0.142055564870437,0.6666666666666666,0.6571428571428571,0.6875
34,0.06243916802729169,0.5833333333333334,0.5555555555555556,0.65625
35,0.08675553960104783,0.5833333333333334,0.5555555555555556,0.6875
36,0.09195211234812935,0.75,0.6974789915966386,0.71875
37,0.2619314044713974,0.8333333333333334,0.7777777777777777,0.8125
38,0.0560327194010218,0.5,0.5,0.78125
39,0.04463537852279842,0.5833333333333334,0.5804195804195804,0.84375
40,0.1355027350752304,0.4166666666666667,0.37777777777777777,0.625
41,0.07502149821569522,0.3333333333333333,0.3142857142857143,0.625
42,0.13696703667907664,0.5833333333333334,0.5555555555555556,0.59375
43,0.2210970016506811,0.75,0.6974789915966386,0.75
44,0.11828806670382619,0.8333333333333334,0.7777777777777777,0.8125
45,0.21659811989714703,0.8333333333333334,0.7777777777777777,0.875
46,0.13340356076757112,0.8333333333333334,0.7777777777777777,0.84375
47,0.03280030796304345,0.75,0.6974789915966386,0.71875
