epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7248558600743612,0.6666666666666666,0.4,0.5625
2,0.6683706740538279,0.6666666666666666,0.4,0.625
3,0.698176900545756,0.3333333333333333,0.25,0.78125
4,0.6128080586592356,0.6666666666666666,0.4,0.59375
5,0.6229345351457596,0.4166666666666667,0.37777777777777777,0.6875
6,0.47069188952445984,0.6666666666666666,0.6571428571428571,0.65625
7,0.2863592381278674,0.6666666666666666,0.6666666666666666,0.75
8,0.1262735202908516,0.6666666666666666,0.6571428571428571,0.78125
9,0.11863645631819963,0.6666666666666666,0.5555555555555556,0.75
10,0.2572867777198553,0.5833333333333334,0.5804195804195804,0.78125
11,0.08024697688718636,0.75,0.6974789915966386,0.71875
12,0.027915902591000002,0.6666666666666666,0.6571428571428571,0.75
13,0.03693282293776671,0.8333333333333334,0.8125,0.78125
14,0.00900044656979541,0.8333333333333334,0.7777777777777777,0.84375
15,0.01861050887964666,0.8333333333333334,0.7777777777777777,0.84375
16,0.006082991448541482,0.75,0.6974789915966386,0.78125
17,0.004029787960462272,0.75,0.7333333333333334,0.78125
18,0.002791669665991018,0.6666666666666666,0.6571428571428571,0.75
19,0.002213966605874399,0.6666666666666666,0.6571428571428571,0.75
20,0.002123402121166388,0.6666666666666666,0.6571428571428571,0.75
21,0.0010317644434204947,0.6666666666666666,0.6571428571428571,0.75
22,0.0006616829535535848,0.75,0.7333333333333334,0.75
23,0.0007196895264011497,0.75,0.7333333333333334,0.75
24,0.00042126051751741517,0.75,0.7333333333333334,0.75
25,0.0004725202961708419,0.75,0.7333333333333334,0.75
26,0.00031844544476674247,0.75,0.7333333333333334,0.75
27,0.00035588248768666136,0.75,0.7333333333333334,0.75
28,0.0002794040653194922,0.75,0.7333333333333334,0.75
29,0.00021896092948736623,0.75,0.7333333333333334,0.75
30,0.00027234621908670914,0.75,0.7333333333333334,0.75
31,0.00034255007388613495,0.75,0.7333333333333334,0.75
32,0.0003452145101618953,0.75,0.7333333333333334,0.75
33,0.00030394266893078264,0.75,0.7333333333333334,0.75
34,0.00019537466869223863,0.75,0.7333333333333334,0.75
35,0.00030127866799981956,0.75,0.7333333333333334,0.75
36,0.00013600029342342168,0.75,0.7333333333333334,0.75
37,0.0002751713121445694,0.75,0.7333333333333334,0.75
38,0.0001950783528930818,0.75,0.7333333333333334,0.75
39,0.00023070348470355384,0.75,0.7333333333333334,0.75
40,0.00018111438112100586,0.75,0.7333333333333334,0.75
41,0.0001536743075121194,0.75,0.7333333333333334,0.75
42,0.000187522119328302,0.75,0.7333333333333334,0.75
43,0.00012902413739842208,0.75,0.7333333333333334,0.75
