epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6780568162600199,0.6666666666666666,0.4,0.6875
2,0.645781954129537,0.3333333333333333,0.25,0.75
3,0.6022952000300089,0.6666666666666666,0.4,0.90625
4,0.6110725849866867,0.4166666666666667,0.37777777777777777,0.8125
5,0.5191490004460017,0.6666666666666666,0.4,0.875
6,0.39993704855442047,0.6666666666666666,0.6666666666666666,0.875
7,0.15945925687750181,0.75,0.6974789915966386,0.875
8,0.11519411578774452,0.8333333333333334,0.7777777777777777,0.875
9,0.03928671435763439,0.8333333333333334,0.7777777777777777,1.0
10,0.09086021268740296,0.8333333333333334,0.7777777777777777,1.0
11,0.04285074956715107,0.75,0.7482517482517483,0.90625
12,0.027400629439701635,0.75,0.6974789915966386,0.84375
13,0.020907398002843063,0.75,0.6210526315789473,1.0
14,0.007878238335251808,0.6666666666666666,0.6571428571428571,0.78125
15,0.009763620289353033,0.6666666666666666,0.6571428571428571,0.78125
16,0.05601017316803336,0.75,0.6210526315789473,1.0
17,0.045506011229008436,0.75,0.7333333333333334,0.8125
18,0.16277742168555656,0.8333333333333334,0.7777777777777777,0.8125
19,0.05827679120314618,0.75,0.6210526315789473,0.875
20,0.005804847693070769,0.75,0.6210526315789473,0.96875
21,0.00608116271905601,0.75,0.6974789915966386,0.9375
22,0.005024176905862987,0.75,0.6974789915966386,0.9375
23,0.002514852754150828,0.75,0.6210526315789473,0.9375
24,0.0012770290001450728,0.75,0.6210526315789473,0.96875
25,0.000860835959125931,0.75,0.6210526315789473,0.96875
26,0.0008048815701234465,0.75,0.6210526315789473,0.96875
27,0.0003777511859273848,0.75,0.6210526315789473,0.96875
28,0.0004331804229877889,0.75,0.6210526315789473,0.96875
29,0.0003907232458004728,0.75,0.6210526315789473,0.96875
30,0.00025889789443075034,0.75,0.6210526315789473,0.96875
31,0.0001345571557370325,0.75,0.6210526315789473,0.96875
32,0.00013805522454883126,0.75,0.6210526315789473,0.96875
33,0.0002402610340747439,0.75,0.6210526315789473,0.96875
34,9.288522142014699e-05,0.75,0.6210526315789473,0.96875
35,0.000195294735628219,0.75,0.6210526315789473,0.96875
36,9.451182328727252e-05,0.75,0.6210526315789473,0.96875
37,6.18308028303242e-05,0.75,0.6210526315789473,0.96875
38,0.00017086987706231108,0.75,0.6210526315789473,0.96875
