epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7247237761815389,0.6666666666666666,0.4,0.6875
2,0.6798958977063497,0.6666666666666666,0.4,0.6875
3,0.6539672215779623,0.75,0.7482517482517483,0.75
4,0.586394672592481,0.6666666666666666,0.4,0.9375
5,0.5031214108069738,0.3333333333333333,0.25,0.9375
6,0.3253624886274338,0.75,0.6210526315789473,0.84375
7,0.16355040048559508,0.6666666666666666,0.625,0.84375
8,0.0880855160454909,0.75,0.6210526315789473,0.6875
9,0.07825436846663554,0.8333333333333334,0.7777777777777777,0.8125
10,0.19209762321164212,0.6666666666666666,0.5555555555555556,0.75
11,0.15570763762419423,0.6666666666666666,0.6666666666666666,0.8125
12,0.07491498719900846,0.6666666666666666,0.625,0.71875
13,0.02014377573505044,0.75,0.6974789915966386,0.71875
14,0.027310216488937538,0.75,0.6974789915966386,0.71875
15,0.008900853727633754,0.6666666666666666,0.625,0.71875
16,0.007734950476636489,0.6666666666666666,0.625,0.75
17,0.005051461824526389,0.6666666666666666,0.625,0.75
18,0.004111505385177831,0.6666666666666666,0.625,0.75
19,0.0026617570547387004,0.6666666666666666,0.625,0.75
20,0.0024458066909573972,0.6666666666666666,0.625,0.78125
21,0.0016595152167913814,0.6666666666666666,0.625,0.78125
22,0.0015112227799060445,0.6666666666666666,0.625,0.78125
23,0.0015229011672393729,0.6666666666666666,0.625,0.78125
24,0.0012649549559379618,0.6666666666666666,0.625,0.78125
25,0.0010409247188363224,0.6666666666666666,0.625,0.78125
26,0.0009905751891589414,0.6666666666666666,0.625,0.78125
27,0.0009412955259904265,0.6666666666666666,0.625,0.78125
28,0.0009361782285850495,0.6666666666666666,0.625,0.78125
29,0.0009360853679633389,0.6666666666666666,0.625,0.78125
30,0.0007073278441869965,0.6666666666666666,0.625,0.78125
31,0.0007732804321373502,0.6666666666666666,0.625,0.78125
32,0.0005471202409050117,0.6666666666666666,0.625,0.78125
33,0.0004746877239085734,0.6666666666666666,0.625,0.78125
34,0.000629553406421716,0.6666666666666666,0.625,0.78125
35,0.0004924198292428628,0.6666666666666666,0.625,0.78125
36,0.0007471253144710014,0.6666666666666666,0.625,0.78125
37,0.0005563587425664688,0.6666666666666666,0.625,0.78125
38,0.0005102815363594951,0.6666666666666666,0.625,0.78125
39,0.0004360117648805802,0.6666666666666666,0.625,0.78125
