epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7870973229408265,0.7,0.4117647058823529,0.8095238095238095
2,0.730633533000946,0.7,0.4117647058823529,0.7142857142857143
3,0.7250079035758972,0.7,0.4117647058823529,0.6666666666666667
4,0.7048691987991333,0.3,0.23076923076923078,0.6666666666666666
5,0.7468590855598449,0.3,0.23076923076923078,0.6666666666666666
6,0.6961496591567993,0.7,0.4117647058823529,0.6190476190476191
7,0.707957649230957,0.7,0.4117647058823529,0.5238095238095238
8,0.7089043736457825,0.7,0.4117647058823529,0.4761904761904762
9,0.6893193244934082,0.7,0.4117647058823529,0.5238095238095238
10,0.7118588566780091,0.3,0.23076923076923078,0.4761904761904762
11,0.715530264377594,0.7,0.4117647058823529,0.5238095238095238
12,0.6961784720420837,0.7,0.4117647058823529,0.5238095238095238
13,0.7067492485046387,0.3,0.23076923076923078,0.6190476190476191
