epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6121991177399954,0.4166666666666667,0.4125874125874126,0.75,0.75
2,0.42060595005750656,0.6666666666666666,0.5555555555555556,0.75,0.75
3,0.2816595087448756,0.5833333333333334,0.4957983193277311,0.65625,0.65625
4,0.1972388190527757,0.5,0.4857142857142857,0.5625,0.5625
5,0.18273208228250346,0.75,0.7333333333333334,0.65625,0.65625
6,0.6141169847299656,0.5833333333333334,0.5555555555555556,0.5625,0.5625
7,0.17009204253554344,0.75,0.7333333333333334,0.78125,0.78125
8,0.3251666948199272,0.75,0.7333333333333334,0.75,0.75
9,0.08953976382811864,0.75,0.7333333333333334,0.78125,0.78125
10,0.05936464015394449,0.6666666666666666,0.5555555555555556,0.8125,0.8125
11,0.2051975460102161,0.6666666666666666,0.625,0.6875,0.6875
12,0.19128355383872986,0.6666666666666666,0.4,0.6875,0.6875
13,0.17794532577196756,0.75,0.6210526315789473,0.75,0.75
14,0.2827857130517562,0.75,0.6974789915966386,0.78125,0.78125
15,0.1552323391661048,0.5833333333333334,0.5804195804195804,0.6875,0.6875
16,0.07456520898267627,0.6666666666666666,0.625,0.65625,0.65625
17,0.12951907810444632,0.6666666666666666,0.625,0.6875,0.6875
18,0.1698050256818533,0.6666666666666666,0.625,0.65625,0.65625
19,0.09104193622867267,0.5833333333333334,0.5555555555555556,0.59375,0.59375
20,0.09276164261003335,0.5833333333333334,0.5555555555555556,0.59375,0.59375
21,0.03665924584493041,0.6666666666666666,0.625,0.65625,0.65625
22,0.02178811642806977,0.5833333333333334,0.5804195804195804,0.75,0.75
23,0.0468370970338583,0.75,0.7333333333333334,0.75,0.75
24,0.0042947710026055574,0.75,0.7333333333333334,0.78125,0.78125
25,0.1864397511817515,0.8333333333333334,0.8125,0.78125,0.78125
26,0.016626147863765556,0.75,0.6974789915966386,0.78125,0.78125
27,0.0037416566628962755,0.75,0.6974789915966386,0.78125,0.78125
28,0.018808377130577963,0.75,0.6974789915966386,0.75,0.75
29,0.33197075066467124,0.5,0.5,0.71875,0.71875
30,0.02330019709188491,0.5833333333333334,0.5804195804195804,0.6875,0.6875
31,0.03144243576874336,0.6666666666666666,0.6571428571428571,0.65625,0.65625
32,0.10438117485803862,0.6666666666666666,0.625,0.625,0.625
33,0.017161868512630463,0.75,0.7333333333333334,0.6875,0.6875
34,0.11573498502063255,0.6666666666666666,0.625,0.71875,0.71875
35,0.11015979891332488,0.6666666666666666,0.5555555555555556,0.75,0.75
36,0.03625737262579302,0.6666666666666666,0.5555555555555556,0.75,0.75
37,0.02977185199658076,0.6666666666666666,0.5555555555555556,0.75,0.75
38,0.032461195796107255,0.6666666666666666,0.5555555555555556,0.71875,0.71875
39,0.03728588678253194,0.75,0.6210526315789473,0.75,0.75
40,0.007407915118771295,0.8333333333333334,0.7777777777777777,0.84375,0.84375
