epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7729192018508911,0.6,0.375,0.5416666666666667
2,0.6778308987617493,0.4,0.2857142857142857,0.33333333333333337
3,0.7482571363449096,0.4,0.2857142857142857,0.29166666666666663
4,0.6769736289978028,0.6,0.375,0.29166666666666663
5,0.6783734083175659,0.6,0.375,0.29166666666666663
6,0.6924302577972412,0.6,0.375,0.29166666666666663
7,0.7633823156356812,0.6,0.375,0.33333333333333337
8,0.7333336472511292,0.4,0.2857142857142857,0.4791666666666667
9,0.6882399320602417,0.4,0.2857142857142857,0.5
10,0.694627296924591,0.6,0.375,0.7291666666666667
11,0.6658264636993408,0.6,0.375,0.6666666666666667
