epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6967785239219666,0.3,0.23076923076923078,0.7619047619047619
2,0.7341527223587037,0.3,0.23076923076923078,0.7619047619047619
3,0.6731187582015992,0.3,0.23076923076923078,0.7619047619047619
4,0.6911351323127747,0.3,0.23076923076923078,0.7619047619047619
5,0.6701021552085876,0.3,0.23076923076923078,0.6666666666666666
6,0.7620669484138489,0.3,0.23076923076923078,0.7619047619047619
7,0.8371519446372986,0.3,0.23076923076923078,0.6190476190476191
8,0.7691436529159545,0.3,0.23076923076923078,0.6190476190476191
9,0.6837822556495666,0.3,0.23076923076923078,0.6190476190476191
10,0.7252736330032349,0.3,0.23076923076923078,0.5714285714285714
11,0.7001020073890686,0.3,0.23076923076923078,0.6666666666666666
12,0.7167745471000672,0.3,0.23076923076923078,0.5238095238095238
13,0.7379513382911682,0.3,0.23076923076923078,0.8095238095238095
