epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.716887629032135,0.7,0.4117647058823529,0.9047619047619048
2,0.7519284725189209,0.7,0.4117647058823529,1.0
3,0.762405002117157,0.7,0.4117647058823529,0.9523809523809524
4,0.7613758206367492,0.7,0.4117647058823529,0.7142857142857142
5,0.7909207820892334,0.7,0.4117647058823529,0.38095238095238093
6,0.7088277459144592,0.7,0.4117647058823529,0.19047619047619047
7,0.7596298575401306,0.7,0.4117647058823529,0.38095238095238093
8,0.8254862070083618,0.7,0.4117647058823529,0.4761904761904762
9,0.6566009402275086,0.3,0.23076923076923078,0.6190476190476191
10,0.7192334413528443,0.3,0.23076923076923078,0.38095238095238093
11,0.7173484563827515,0.3,0.23076923076923078,0.42857142857142855
12,0.7077444791793823,0.3,0.23076923076923078,0.6666666666666666
13,0.6994539499282837,0.7,0.4117647058823529,0.6666666666666666
