epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7769168191036936,0.49818401937046003,0.4849303033346008,0.3347457627118644,0.2507936507936508,0.5710759941591192,0.41777258692417235
2,0.7065050173325342,0.562953995157385,0.5513213469417849,0.6652542372881356,0.3994910941475827,0.7000277710589733,0.5184595231175189
3,0.6674703177759203,0.6216707021791767,0.5964487489911219,0.3347457627118644,0.2507936507936508,0.6655155114801975,0.5404126812203125
4,0.6029865292890886,0.6943099273607748,0.6750691333982473,0.3347457627118644,0.2507936507936508,0.7782884069266396,0.6900499525951305
5,0.495012295087371,0.7760290556900726,0.761556181013515,0.3347457627118644,0.2507936507936508,0.8062834260528368,0.734554682569428
6,0.37207678270686334,0.861682808716707,0.8521003003682486,0.3347457627118644,0.2507936507936508,0.9085962625529665,0.8585296225856716
7,0.30303486705403637,0.902542372881356,0.8947314260564774,0.3347457627118644,0.2507936507936508,0.5111901690451235,0.33980520666697234
8,0.2230039897755907,0.9633777239709443,0.9593069941943475,0.6857344632768362,0.4621195113560799,0.9613511963951373,0.9377565951184085
9,0.19302327598988578,0.9812348668280871,0.9788764230325029,0.3347457627118644,0.2507936507936508,0.9426426850134824,0.9204478445844692
10,0.17318929450419568,0.9927360774818402,0.9918379446640315,0.6652542372881356,0.3994910941475827,0.992772805862381,0.9862771356620705
11,0.16391978277565492,0.9954600484261501,0.994895255399457,0.6779661016949152,0.4391494684177611,0.9753151119352845,0.9613321116944502
12,0.1560884525787455,0.9969733656174334,0.9966037287440087,0.6652542372881356,0.3994910941475827,0.9838479937649495,0.9747717044327884
13,0.14918453987805086,0.9987893462469734,0.9986408818143075,0.6652542372881356,0.3994910941475827,0.9978186281096867,0.9957073571052764
14,0.14783154799632242,0.9987893462469734,0.9986396574440053,0.6652542372881356,0.3994910941475827,0.9982553504080554,0.9965653311724619
15,0.14555794765527832,0.9996973365617433,0.9996602967160131,0.6652542372881356,0.3994910941475827,0.9984054037105718,0.9968893788170121
16,0.14480393508011724,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9994826520465478,0.998969082568599
17,0.14160669798856787,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999216139464466,0.9998471352783597
18,0.14104027234324532,0.9996973365617433,0.9996601440869751,0.6652542372881356,0.3994910941475827,0.9999910415938796,0.9999822805636762
19,0.13995285610021171,0.9996973365617433,0.9996601440869751,0.6652542372881356,0.3994910941475827,0.9995811945138722,0.9991924104560794
20,0.14003497896125183,1.0,1.0,0.6652542372881356,0.3994910941475827,0.999744685425569,0.9994977155772584
21,0.1387273189374956,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999417703602175,0.9998837805449257
22,0.13871296255265253,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999641663755184,0.9999287938454291
23,0.1375833310313144,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999596871724583,0.9999200029565545
24,0.1375500520840107,1.0,1.0,0.6652542372881356,0.3994910941475827,1.0,1.0
25,0.13665425257879077,1.0,1.0,0.6652542372881356,0.3994910941475827,1.0,1.0
26,0.13655119066376953,1.0,1.0,0.6652542372881356,0.3994910941475827,1.0,1.0
27,0.13586235414405712,1.0,1.0,0.6652542372881356,0.3994910941475827,1.0,1.0
28,0.1353800017882779,1.0,1.0,0.6652542372881356,0.3994910941475827,1.0,1.0
29,0.13514973854614518,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999999999999999,1.0
30,0.1352264954016226,0.9996973365617433,0.9996602967160131,0.6751412429378532,0.43056565769596594,1.0,1.0
31,0.13436069229468883,1.0,1.0,0.7888418079096046,0.7011618706533961,1.0,1.0
32,0.13457770768291435,1.0,1.0,0.9964689265536724,0.9960254349706708,0.9999776039846989,0.9999556403665717
33,0.13465980882361783,1.0,1.0,0.9957627118644068,0.9952529948149473,0.9999843227892893,0.9999690669136976
34,0.13428554584702915,1.0,1.0,0.9872881355932204,0.9855907194464231,0.9999798435862292,0.9999601191332956
35,0.13416861802267394,1.0,1.0,0.7330508474576272,0.584866675973754,1.0,1.0
36,0.13356315382456374,1.0,1.0,0.6652542372881356,0.3994910941475827,1.0,1.0
