epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6133814752101898,0.5833333333333334,0.5804195804195804,0.625
2,0.4657642940680186,0.5,0.5,0.65625
3,0.3751566782593727,0.5,0.4857142857142857,0.6875
4,0.33191894988218945,0.5,0.4857142857142857,0.625
5,0.1817326880991459,0.75,0.7482517482517483,0.8125
6,0.10539309494197369,0.5833333333333334,0.5804195804195804,0.96875
7,0.15308558754622936,0.5833333333333334,0.5804195804195804,0.75
8,0.12335542899866898,0.5833333333333334,0.5804195804195804,0.75
9,0.09203525849928458,0.6666666666666666,0.625,0.75
10,0.3961217221803963,0.75,0.6974789915966386,0.84375
11,0.15913774849226078,0.6666666666666666,0.6571428571428571,0.78125
12,0.37091217438379925,0.75,0.7333333333333334,0.875
13,0.21005935966968536,0.9166666666666666,0.8991596638655461,0.90625
14,0.12527260184288025,0.9166666666666666,0.8991596638655461,0.84375
15,0.1690817108998696,0.9166666666666666,0.8991596638655461,0.875
16,0.1435979912057519,0.75,0.7333333333333334,0.90625
17,0.09855018773426612,0.8333333333333334,0.8285714285714285,0.9375
18,0.048550561691323914,0.9166666666666666,0.9111111111111111,1.0
19,0.021583971567451954,0.8333333333333334,0.8125,0.9375
20,0.12774353179459771,0.8333333333333334,0.8285714285714285,0.90625
21,0.06608700240030885,0.75,0.7333333333333334,0.9375
22,0.010945784859359264,0.8333333333333334,0.7777777777777777,0.90625
23,0.21834242801802853,0.8333333333333334,0.8125,0.9375
24,0.03076576340633134,0.75,0.7333333333333334,0.90625
25,0.023335670586675406,0.9166666666666666,0.8991596638655461,0.9375
26,0.013138281181454659,0.9166666666666666,0.8991596638655461,0.9375
27,0.02528667946656545,0.9166666666666666,0.8991596638655461,0.9375
28,0.21834663301706314,0.75,0.6210526315789473,0.875
29,0.03812551467369,0.9166666666666666,0.8991596638655461,0.90625
30,0.07748989566850166,0.8333333333333334,0.8125,0.90625
31,0.02159555085624258,0.8333333333333334,0.8125,0.90625
32,0.06839174024450283,0.6666666666666666,0.6571428571428571,0.875
33,0.02276298846118152,0.75,0.7333333333333334,0.8125
34,0.00961601270440345,0.8333333333333334,0.8125,0.875
35,0.0035998840467073023,0.8333333333333334,0.8125,0.875
36,0.05808441668826466,0.8333333333333334,0.8125,0.875
37,0.11902143474435434,0.75,0.7482517482517483,0.875
38,0.1049501000282665,0.6666666666666666,0.6666666666666666,0.875
39,0.006825848016887903,0.6666666666666666,0.6666666666666666,0.875
40,0.2073875869391486,0.8333333333333334,0.8285714285714285,0.875
41,0.03071293653920293,0.8333333333333334,0.8285714285714285,0.875
42,0.02190383554746707,0.6666666666666666,0.625,0.84375
43,0.010022531767996648,0.6666666666666666,0.625,0.84375
44,0.006324306634875636,0.75,0.7333333333333334,0.875
45,0.011218191512549916,0.75,0.7333333333333334,0.84375
46,0.0025229397191045186,0.75,0.7333333333333334,0.875
47,0.0018436298123560846,0.8333333333333334,0.8125,0.875
48,0.026576692859331768,0.75,0.6974789915966386,0.875
