epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6634940803050995,0.4166666666666667,0.37777777777777777,0.71875
2,0.4314416100581487,0.6666666666666666,0.6666666666666666,1.0
3,0.21824592848618826,0.8333333333333334,0.8125,0.96875
4,0.22164907306432724,0.75,0.7482517482517483,0.96875
5,0.06212955961624781,0.75,0.7333333333333334,0.90625
6,0.10721718892455101,0.9166666666666666,0.8991596638655461,0.9375
7,0.0842792180677255,0.75,0.6974789915966386,0.875
8,0.05201029420519868,0.9166666666666666,0.8991596638655461,0.96875
9,0.0950153626812001,0.9166666666666666,0.8991596638655461,0.9375
10,0.12726193550042808,0.9166666666666666,0.8991596638655461,0.96875
11,0.08253738516941667,0.75,0.6974789915966386,0.90625
12,0.10665007199471195,0.75,0.6974789915966386,0.875
13,0.19970499367142716,0.8333333333333334,0.8125,0.875
14,0.013973246638973555,0.8333333333333334,0.8125,0.90625
15,0.03271783764163653,0.75,0.7333333333333334,0.90625
16,0.025578992441296577,0.75,0.7333333333333334,0.875
17,0.022416867470989626,0.75,0.7333333333333334,0.875
18,0.011890619061887264,0.75,0.7333333333333334,0.875
19,0.39484595177539933,0.75,0.7482517482517483,0.875
20,0.09484267444349825,0.75,0.7333333333333334,0.90625
21,0.01832414511591196,0.75,0.7333333333333334,0.875
22,0.028993407574792702,0.8333333333333334,0.8125,0.84375
23,0.16963776915023723,0.8333333333333334,0.8125,0.875
24,0.326717557075123,0.75,0.6974789915966386,0.8125
25,0.3282754299386094,0.75,0.6974789915966386,0.90625
26,0.13103295179704824,0.9166666666666666,0.9111111111111111,0.9375
27,0.05645879854758581,0.75,0.7482517482517483,0.875
28,0.035561531161268554,0.75,0.7482517482517483,0.84375
29,0.02838531571129958,0.75,0.7482517482517483,0.84375
30,0.016281763712565105,0.75,0.7482517482517483,0.875
31,0.014572101489951214,0.75,0.7482517482517483,0.875
32,0.12159122386947274,0.75,0.7333333333333334,0.875
33,0.00474980880971998,0.8333333333333334,0.8125,0.875
34,0.08886356139555573,0.75,0.6974789915966386,0.9375
35,0.00785149005241692,0.75,0.6974789915966386,0.9375
36,0.0102000100693355,0.75,0.6974789915966386,0.9375
37,0.0070272817198808,0.9166666666666666,0.9111111111111111,0.9375
38,0.039866352026971676,0.9166666666666666,0.9111111111111111,0.9375
39,0.05320278803507487,0.8333333333333334,0.8285714285714285,0.9375
40,0.00720004520068566,0.9166666666666666,0.9111111111111111,0.9375
41,0.005399456519323091,0.8333333333333334,0.8125,0.9375
42,0.0488030199194327,0.8333333333333334,0.8125,0.875
43,0.1537096220999956,0.9166666666666666,0.8991596638655461,0.9375
44,0.10480085962141554,0.6666666666666666,0.6571428571428571,0.90625
45,0.0044336243299767375,0.6666666666666666,0.6571428571428571,0.875
46,0.0153021983957539,0.6666666666666666,0.6571428571428571,0.90625
47,0.07173858229847004,0.6666666666666666,0.6571428571428571,0.875
48,0.030085145903285593,0.6666666666666666,0.6571428571428571,0.8125
49,0.4530976259848103,0.5833333333333334,0.5804195804195804,0.78125
50,0.11809595860540867,0.6666666666666666,0.625,0.8125
51,0.08161704940721393,0.75,0.6974789915966386,0.8125
52,0.06327431936127444,0.6666666666666666,0.625,0.84375
53,0.007973116589710116,0.75,0.7333333333333334,0.84375
54,0.024034210247918963,0.75,0.6974789915966386,0.84375
55,0.005342833969431619,0.6666666666666666,0.625,0.84375
56,0.004078163493735095,0.6666666666666666,0.625,0.84375
