epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5737135459979376,0.75,0.6974789915966386,0.625
2,0.43809868892033893,0.5833333333333334,0.5555555555555556,0.53125
3,0.3052920972307523,0.4166666666666667,0.4125874125874126,0.625
4,0.24029101307193437,0.4166666666666667,0.4125874125874126,0.75
5,0.06239377955595652,0.6666666666666666,0.625,0.6875
6,0.23828933015465736,0.3333333333333333,0.3142857142857143,0.5
7,0.17994115222245455,0.75,0.6210526315789473,0.65625
8,0.17163555603474379,0.6666666666666666,0.625,0.5625
9,0.2162540660550197,0.75,0.6974789915966386,0.53125
10,0.33730045178284246,0.75,0.6974789915966386,0.625
11,0.27332443992296857,0.6666666666666666,0.5555555555555556,0.625
12,0.08991614791254203,0.6666666666666666,0.5555555555555556,0.65625
13,0.05701187004645666,0.6666666666666666,0.5555555555555556,0.625
14,0.17749793206652006,0.75,0.6974789915966386,0.5625
15,0.0583268366754055,0.5833333333333334,0.5555555555555556,0.625
16,0.01776702453692754,0.6666666666666666,0.625,0.59375
17,0.1178542183091243,0.75,0.6974789915966386,0.6875
18,0.3643154419648151,0.75,0.7333333333333334,0.65625
19,0.02404261069993178,0.5,0.4857142857142857,0.53125
20,0.05111988044033448,0.5,0.4375,0.53125
21,0.14569842621373633,0.75,0.6210526315789473,0.5625
22,0.011530568978438774,0.75,0.6210526315789473,0.625
23,0.08981398267981906,0.75,0.6210526315789473,0.6875
24,0.18534930748865008,0.75,0.6210526315789473,0.75
25,0.16701956714193025,0.75,0.6210526315789473,0.78125
26,0.02209472128500541,0.75,0.6210526315789473,0.6875
27,0.10423737453917663,0.75,0.6210526315789473,0.59375
28,0.019870612149437267,0.75,0.6210526315789473,0.59375
29,0.009607303965215882,0.75,0.6210526315789473,0.6875
30,0.03730745900732776,0.8333333333333334,0.7777777777777777,0.75
31,0.03073512906363855,0.75,0.6210526315789473,0.75
32,0.008775268215686083,0.6666666666666666,0.625,0.625
33,0.007057285188542058,0.6666666666666666,0.625,0.5625
34,0.057678455797334514,0.6666666666666666,0.5555555555555556,0.625
35,0.12403093866305426,0.5,0.4857142857142857,0.65625
36,0.013570357346907258,0.75,0.7333333333333334,0.75
37,0.4513344181080659,0.6666666666666666,0.625,0.65625
38,0.1298566081871589,0.5,0.4857142857142857,0.5
39,0.2609916717434923,0.6666666666666666,0.625,0.53125
40,0.1657230257987976,0.75,0.6210526315789473,0.4375
41,0.08951790599773328,0.75,0.6210526315789473,0.71875
42,0.02481162967160344,0.75,0.6210526315789473,0.71875
43,0.06363345496356487,0.8333333333333334,0.8125,0.71875
44,0.024864279354612034,0.6666666666666666,0.5555555555555556,0.59375
45,0.015407909406349063,0.6666666666666666,0.5555555555555556,0.5625
46,0.010425876166361073,0.5833333333333334,0.4957983193277311,0.5
47,0.1503343288010607,0.6666666666666666,0.625,0.5625
48,0.07306762210403879,0.5,0.4857142857142857,0.625
49,0.00930615890926371,0.5833333333333334,0.4957983193277311,0.59375
50,0.15713136635410288,0.5833333333333334,0.5555555555555556,0.59375
51,0.051159744267351925,0.6666666666666666,0.625,0.6875
52,0.01538692822214216,0.8333333333333334,0.7777777777777777,0.78125
53,0.03128613993370285,0.8333333333333334,0.7777777777777777,0.78125
54,0.1398005506877477,0.8333333333333334,0.7777777777777777,0.71875
55,0.025285582911844056,0.75,0.6210526315789473,0.65625
56,0.012307511875405908,0.75,0.6210526315789473,0.65625
57,0.1480710068329548,0.5,0.4375,0.53125
58,0.1540012639403964,0.6666666666666666,0.5555555555555556,0.625
59,0.05066945760821303,0.6666666666666666,0.5555555555555556,0.71875
60,0.08287319312027346,0.75,0.6210526315789473,0.59375
61,0.47674968083932373,0.75,0.6210526315789473,0.625
62,0.01983649966617425,0.75,0.6210526315789473,0.625
63,0.05830086053659519,0.6666666666666666,0.5555555555555556,0.71875
64,0.03803463916604718,0.75,0.6210526315789473,0.71875
65,0.01955714317349096,0.75,0.6974789915966386,0.75
66,0.02082346857059747,0.75,0.6974789915966386,0.78125
67,0.2430520501996701,0.6666666666666666,0.5555555555555556,0.75
68,0.09159507342459013,0.75,0.6210526315789473,0.78125
69,0.22170976378644505,0.8333333333333334,0.7777777777777777,0.78125
70,0.03676865862992903,0.6666666666666666,0.625,0.75
71,0.08557287681226929,0.75,0.6974789915966386,0.75
72,0.009825530966433385,0.75,0.6974789915966386,0.71875
73,0.007475764898117632,0.75,0.6974789915966386,0.75
