epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7533466923708296,0.5317796610169492,0.5191294548455809,0.3347457627118644,0.2507936507936508,0.5225214329866431,0.34162711152698266
2,0.6445211832132717,0.6391242937853108,0.6246207476833869,0.3347457627118644,0.2507936507936508,0.6842732940955145,0.48474005780924195
3,0.45634694243106017,0.7963747645951036,0.7865132537393384,0.3347457627118644,0.2507936507936508,0.7322142044487445,0.5522976259662219
4,0.29655247651700023,0.9088983050847458,0.9009551282225072,0.786723163841808,0.7761314045917898,0.9056030351079936,0.8559682845626959
5,0.2156143159852863,0.971045197740113,0.9677977589014171,0.6652542372881356,0.3994910941475827,0.7951122936207189,0.7178557026355301
6,0.1811768480501157,0.9882297551789078,0.986725501112333,0.6652542372881356,0.3994910941475827,0.73877511713116,0.6584269917735955
7,0.16925171371233666,0.992231638418079,0.991240395906811,0.3516949152542373,0.278864013101396,0.9421354152669158,0.9186590354968606
8,0.1616377788131071,0.9943502824858758,0.993670659753263,0.3347457627118644,0.2507936507936508,0.7753007784854918,0.5471224844633599
9,0.15719675001900524,0.9959981167608286,0.995509710028221,0.6652542372881356,0.3994910941475827,0.6810314708807009,0.5698192227057755
10,0.15251800580662297,0.9964689265536724,0.9960393585327179,0.6652542372881356,0.3994910941475827,0.659936664068729,0.517984616946999
11,0.1477430785836024,0.9978813559322034,0.9976202947182082,0.6652542372881356,0.3994910941475827,0.622871258745644,0.47622121712300797
12,0.14393881342168582,0.9988229755178908,0.9986797861775727,0.6652542372881356,0.3994910941475827,0.709890976197515,0.6160963332296123
13,0.14547155727325412,0.996939736346516,0.9965710145044522,0.6652542372881356,0.3994910941475827,0.7914818995404337,0.7280517207215208
14,0.14305246283217787,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.7061653990522007,0.6075243273980635
15,0.1440363036654539,0.9988229755178908,0.9986793264788885,0.6652542372881356,0.3994910941475827,0.8963792362062941,0.8616078913253928
16,0.14165159911197905,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,0.5644288568177951,0.33748308071319
17,0.14029916189260178,0.9988229755178908,0.9986784041468741,0.6652542372881356,0.3994910941475827,0.2833790212045473,0.23503110163865926
18,0.14042513114584368,0.998587570621469,0.9984154677403954,0.6652542372881356,0.3994910941475827,0.1468753079452104,0.2037873536712384
19,0.1382025255209533,0.9990583804143126,0.9989436451602636,0.8961864406779662,0.8720506309506028,0.9636467879634856,0.9679286344198401
20,0.13818239138624763,0.9988229755178908,0.9986793264788885,0.6659604519774012,0.4017658486479244,0.056256550834475526,0.20336231602454924
21,0.13560676793594145,1.0,1.0,0.6652542372881356,0.3994910941475827,0.19277146210146293,0.21216504705719613
22,0.1358633171591606,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.2669201895598735,0.23008635978280573
23,0.13725169393077857,0.9990583804143126,0.9989425383609892,0.6659604519774012,0.4017658486479244,0.10544715884149894,0.20036195346354838
24,0.1345567929430421,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9270147455364741,0.8488760640604968
25,0.1350023190012086,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.8169002571062557,0.6451675697514676
26,0.13508517307750248,0.9992937853107344,0.9992067649060694,0.91454802259887,0.9090885454941959,0.9999238535479766,0.9998500625601039
27,0.1340098745573712,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.09558171410142707,0.1967041706740898
28,0.13411796463411407,1.0,1.0,0.6652542372881356,0.3994910941475827,0.1198410778754244,0.19972567318328477
29,0.13376166605567752,0.9997645951035782,0.9997357731605119,0.7076271186440678,0.5222812215800745,0.3400969299542225,0.4875073051465876
30,0.13312342479516334,1.0,1.0,0.5663841807909604,0.5617248228094407,0.9924301468282763,0.9826879956128524
31,0.13284817705607907,1.0,1.0,0.3403954802259887,0.26028077632977237,0.7803275641197918,0.5837143234210247
32,0.1339526562591955,1.0,1.0,0.4470338983050847,0.4182443249165325,0.929791851433793,0.8181280799667455
33,0.1331285340413311,1.0,1.0,0.6694915254237288,0.41301020408163264,0.6572289858188431,0.6014164182302186
34,0.13280415450785793,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.10546731525526978,0.20002521549731647
35,0.1337865491427495,1.0,1.0,0.6659604519774012,0.4017658486479244,0.09359070834117195,0.1986203843351541
36,0.13431808969844308,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.7844562695405234,0.594926685073682
37,0.13956139748828333,0.9974105461393596,0.9970884049315422,0.3347457627118644,0.2507936507936508,0.7162682415544628,0.5021742034167145
38,0.13497107668223804,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.7450079281894165,0.540592115601204
39,0.14914831597701753,0.9919962335216572,0.9910641014853567,0.6652542372881356,0.3994910941475827,0.7946442169009289,0.7309901966806445
40,0.16278176455847962,0.9901129943502824,0.9888253516504302,0.6652542372881356,0.3994910941475827,0.6982965590762091,0.6088256280309663
41,0.15173351374610894,0.9941148775894538,0.9933663040100442,0.6652542372881356,0.3994910941475827,0.8500407607478477,0.7984797075410948
42,0.14017991976998395,0.9971751412429378,0.996833137350988,0.6652542372881356,0.3994910941475827,0.8966883012174474,0.8498380584666163
43,0.14619852324663582,0.9929378531073446,0.992099217559675,0.3347457627118644,0.2507936507936508,0.5159235668789809,0.341991341991342
44,0.1508592261376803,0.993879472693032,0.9931408420229995,0.3375706214689266,0.2555538865435534,0.9408386859809902,0.8824344357660111
45,0.13944021431402973,0.9988229755178908,0.9986779415101157,0.6652542372881356,0.3994910941475827,0.33628960735305974,0.2510904410583682
46,0.14608842291625432,0.9950564971751412,0.9944454071403617,0.3354519774011299,0.2519868614802336,0.7894707373664078,0.6036272043585316
47,0.14216649933611156,0.9948210922787194,0.9942041022274912,0.3347457627118644,0.2507936507936508,0.6945317889041182,0.457276404607839
48,0.14011550210626786,0.9990583804143126,0.998942167858637,0.8516949152542372,0.8459258645167307,0.9746947423114479,0.954058622578407
49,0.1439611986981049,0.9964689265536724,0.9960338245303471,0.336864406779661,0.2543669720140308,0.5578522669246688,0.4256075169185488
50,0.1401954170618129,0.9964689265536724,0.9960434782743679,0.3354519774011299,0.2519868614802336,0.721908678008009,0.5191415935031078
51,0.145005000064153,0.995527306967985,0.9949918662502157,0.6652542372881356,0.3994910941475827,0.18433040393453198,0.21051362960461387
52,0.14934510593135927,0.9962335216572504,0.9957656979670766,0.6652542372881356,0.3994910941475827,0.38310959714047677,0.2695760162363303
53,0.15182523510774876,0.9943502824858758,0.9936463097468868,0.6652542372881356,0.3994910941475827,0.6085008555277844,0.4500808132409878
54,0.14722861240139115,0.9945856873822976,0.9939227826917736,0.6652542372881356,0.3994910941475827,0.3519600992591398,0.25283546189904416
55,0.143627787236889,0.9957627118644068,0.9952414226244515,0.684322033898305,0.45801061968726636,0.3905450742203947,0.45831480649965034
56,0.14373993713640223,0.996939736346516,0.9965626479263008,0.6652542372881356,0.3994910941475827,0.13026866259955028,0.20129188473121912
57,0.1403526805495587,0.996939736346516,0.996561442515462,0.6652542372881356,0.3994910941475827,0.3130806166966773,0.24400064399018057
58,0.14390952332320636,0.9950564971751412,0.9944685027151822,0.4173728813559322,0.3778250720198636,0.6624315801732555,0.41724206812216724
59,0.13921136907152762,0.9974105461393596,0.9970965387806991,0.3347457627118644,0.2507936507936508,0.6180729124674138,0.40818645002449394
60,0.15331979581416214,0.992467043314501,0.9915194261638081,0.8234463276836158,0.7627981774323238,0.9104047407885187,0.9141581639885124
61,0.13639333257679662,0.9992937853107344,0.9992067649060694,0.6652542372881356,0.3994910941475827,0.39255287699212554,0.3028125280089404
62,0.14011887386581542,0.9964689265536724,0.9960338245303471,0.6652542372881356,0.3994910941475827,0.28074748940668476,0.24456785796872355
63,0.13418764950753156,1.0,1.0,0.71045197740113,0.5295955507011989,0.7950999758123034,0.8131531603768323
64,0.13505446734064716,0.9990583804143126,0.9989436451602636,0.3622881355932203,0.2958331474680188,0.4781168534494343,0.3113969856143534
65,0.13491418452586157,0.9990583804143126,0.9989436451602636,0.3622881355932203,0.2958331474680188,0.717351088894264,0.48351736313113525
66,0.13367562804181696,0.9997645951035782,0.9997357731605119,0.4258474576271186,0.38961342629044804,0.9315902514624598,0.8450710937625974
