epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7680749751753726,0.513653483992467,0.5011704043214928,0.6652542372881356,0.3994910941475827,0.524019726410277,0.37173655447007103
2,0.6820217480991744,0.6115819209039548,0.5933278191342708,0.6652542372881356,0.3994910941475827,0.594598529029715,0.4711246786600617
3,0.5161001116542493,0.7612994350282486,0.7440766200664246,0.6221751412429378,0.6216450817506531,0.9266306538740627,0.8834862952881929
4,0.36536287576689785,0.8662900188323918,0.8552737777052672,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
5,0.29077043680372433,0.9171374764595104,0.9090604563178856,0.6652542372881356,0.3994910941475827,0.602640938124289,0.4920976803563274
6,0.24962536224537651,0.9500941619585688,0.9440326640192405,0.8975988700564972,0.8754615148057772,0.9684843272684923,0.9543448575843412
7,0.20977665413795443,0.9748116760828626,0.9716077811629893,0.3347457627118644,0.2507936507936508,0.8611738199539538,0.729298082672677
8,0.1724740342007294,0.9917608286252354,0.9907903083667149,0.3347457627118644,0.2507936507936508,0.860456027663558,0.7089391742104139
9,0.1587658016302267,0.9962335216572504,0.9957745806410542,0.3347457627118644,0.2507936507936508,0.5143076943750168,0.3412565764826802
10,0.16010987559393075,0.9964689265536724,0.9960338245303471,0.6680790960451978,0.4085381243712296,0.9549033835899917,0.932793438018494
11,0.15109806276310636,0.9974105461393596,0.9970873784592289,0.6652542372881356,0.3994910941475827,0.7844596289428185,0.7277835090785969
12,0.1460690581416904,0.9995291902071564,0.9994714540388974,0.6652542372881356,0.3994910941475827,0.7803913927633994,0.7226881437722674
13,0.14691456259980715,0.9988229755178908,0.9986788658025595,0.6652542372881356,0.3994910941475827,0.8709250450159908,0.8245298525301332
14,0.1447418569227621,0.9995291902071564,0.9994716385052146,0.6786723163841808,0.4412757658089699,0.9883652700511526,0.9811490675627133
15,0.14404505870099796,0.9981167608286252,0.9978865540208584,0.9484463276836158,0.9396347178626177,0.9925152516864201,0.9890702686082895
16,0.14253032625619524,0.9988229755178908,0.9986797861775727,0.6652542372881356,0.3994910941475827,0.9565069382855402,0.9199533200918774
17,0.14002211060788897,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.7357639728739462,0.611295343096725
18,0.14017068102198132,0.9981167608286252,0.9978887582339919,0.6652542372881356,0.3994910941475827,0.7511164413627527,0.6796548004087888
