epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7368801732858022,0.3333333333333333,0.25,0.4375
2,0.7495727837085724,0.3333333333333333,0.25,0.75
3,0.7327658434708914,0.6666666666666666,0.4,0.59375
4,0.7291622658570608,0.6666666666666666,0.4,0.6875
5,0.7010464767615,0.3333333333333333,0.25,0.71875
6,0.7167447010676066,0.6666666666666666,0.4,0.71875
7,0.6994802455107371,0.6666666666666666,0.4,0.71875
8,0.7039443055788676,0.6666666666666666,0.4,0.75
9,0.6918103198210398,0.6666666666666666,0.4,0.75
10,0.6817406614621481,0.6666666666666666,0.4,0.71875
11,0.6783395012219747,0.6666666666666666,0.4,0.75
12,0.6948739687601725,0.6666666666666666,0.4,0.75
13,0.6909878353277842,0.6666666666666666,0.4,0.8125
14,0.6874315639336904,0.6666666666666666,0.4,0.8125
15,0.7001278897126516,0.6666666666666666,0.4,0.8125
16,0.7091876566410065,0.6666666666666666,0.4,0.84375
17,0.684454083442688,0.6666666666666666,0.4,0.84375
18,0.6901779671510061,0.6666666666666666,0.4,0.84375
19,0.7012714743614197,0.6666666666666666,0.4,0.84375
20,0.6846011479695638,0.6666666666666666,0.4,0.84375
21,0.6701161166032156,0.6666666666666666,0.4,0.84375
22,0.7085178097089132,0.6666666666666666,0.4,0.84375
23,0.6804089347521464,0.6666666666666666,0.4,0.84375
