epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.756320079167684,0.3333333333333333,0.25,0.65625
2,0.7541146675745646,0.3333333333333333,0.25,0.84375
3,0.7024811406930288,0.6666666666666666,0.4,0.6875
4,0.7264828284581503,0.6666666666666666,0.4,0.6875
5,0.6940981149673462,0.3333333333333333,0.25,0.90625
6,0.7113246520360311,0.6666666666666666,0.4,0.921875
7,0.6921590765317281,0.6666666666666666,0.4,1.0
8,0.7008331914742788,0.6666666666666666,0.4,0.9375
9,0.7111259897549947,0.3333333333333333,0.25,0.953125
10,0.6897552609443665,0.3333333333333333,0.25,0.96875
11,0.6975066165129343,0.6666666666666666,0.4,0.9375
12,0.7096724609533945,0.6666666666666666,0.4,0.78125
13,0.7033519744873047,0.6666666666666666,0.4,0.8125
14,0.6926015019416809,0.6666666666666666,0.4,0.8125
15,0.6908337473869324,0.6666666666666666,0.4,0.8125
16,0.7111963530381521,0.6666666666666666,0.4,0.8125
17,0.6851410567760468,0.6666666666666666,0.4,0.84375
18,0.6921729644139608,0.6666666666666666,0.4,0.84375
19,0.7074705262978872,0.6666666666666666,0.4,0.8125
20,0.6922439833482107,0.6666666666666666,0.4,0.8125
21,0.6810730497042338,0.6666666666666666,0.4,0.8125
22,0.694084237019221,0.6666666666666666,0.4,0.78125
23,0.6974131564299265,0.6666666666666666,0.4,0.8125
